,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
530,Draw,70,24,27172,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,None,Q,None,None,B,None,P,None,P,None,P,P,None,None,None,None,b,None,None,None,None,p,None,None,p,p,q,p,None,None,p,None,None,None,None,None,p,None,None,None,None,None,None,None,k,None,None,0
531,Draw,71,23,27172,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,None,Q,None,None,B,None,P,None,P,None,P,P,None,None,None,None,b,None,None,None,None,p,None,None,p,p,q,p,None,None,p,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
532,Draw,72,22,27172,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,None,Q,None,None,B,None,P,None,P,None,P,None,None,None,None,None,b,None,None,P,None,p,None,None,p,p,q,p,None,None,p,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
533,Draw,73,21,27172,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,None,Q,None,None,B,None,P,None,P,None,P,None,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,None,None,p,None,None,None,None,q,p,k,None,None,None,None,None,None,None,None,None,1
534,Draw,74,20,27172,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,None,Q,None,None,None,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,None,None,p,None,None,None,None,q,p,k,None,None,None,None,None,None,None,None,None,0
535,Draw,75,19,27172,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,None,Q,None,None,None,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,None,None,p,None,None,None,None,None,p,k,None,None,None,None,q,None,None,None,None,1
536,Draw,76,18,27172,Q,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,None,None,p,None,None,None,None,None,p,k,None,None,None,None,q,None,None,None,None,0
537,Draw,77,17,27172,Q,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,None,None,p,None,None,None,None,q,p,k,None,None,None,None,None,None,None,None,None,1
538,Draw,78,16,27172,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,Q,None,None,None,None,None,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,None,None,p,None,None,None,None,q,p,k,None,None,None,None,None,None,None,None,None,0
539,Draw,79,15,27172,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,Q,None,None,None,None,None,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,None,None,p,None,None,None,None,None,p,k,None,None,None,None,q,None,None,None,None,1
540,Draw,80,14,27172,Q,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,None,None,p,None,None,None,None,None,p,k,None,None,None,None,q,None,None,None,None,0
541,Draw,81,13,27172,Q,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,None,None,p,None,None,None,None,q,p,k,None,None,None,None,None,None,None,None,None,1
542,Draw,82,12,27172,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,None,Q,None,None,None,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,None,None,p,None,None,None,None,q,p,k,None,None,None,None,None,None,None,None,None,0
543,Draw,83,11,27172,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,None,Q,None,None,None,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,None,None,p,q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
544,Draw,84,10,27172,None,None,None,None,None,None,None,None,None,None,None,None,None,P,P,K,None,None,Q,None,None,None,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,None,None,p,q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
545,Draw,85,9,27172,None,None,None,None,None,None,None,None,q,None,None,None,None,P,P,K,None,None,Q,None,None,None,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,None,None,p,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
546,Draw,86,8,27172,None,None,None,None,None,None,None,None,q,None,None,None,None,P,P,K,None,None,None,None,None,Q,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,None,None,p,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
547,Draw,87,7,27172,None,None,None,None,None,None,None,None,None,None,None,q,None,P,P,K,None,None,None,None,None,Q,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,None,None,p,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
548,Draw,88,6,27172,None,None,None,None,None,None,None,None,None,None,None,q,None,P,P,K,None,None,None,None,None,None,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,Q,None,p,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
549,Draw,89,5,27172,None,None,None,None,None,None,None,None,None,None,None,q,None,P,P,K,None,None,None,None,None,None,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,Q,None,p,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
550,Draw,90,4,27172,None,None,None,None,None,None,None,None,None,None,None,q,None,P,P,K,None,None,None,None,None,None,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,None,None,p,None,None,None,None,None,p,None,None,None,None,None,Q,None,None,k,None,0
551,Draw,91,3,27172,None,None,None,None,None,None,None,None,None,None,None,q,None,P,P,K,None,None,None,None,None,None,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,None,None,p,None,None,None,None,None,p,k,None,None,None,None,Q,None,None,None,None,1
552,Draw,92,2,27172,None,None,None,None,None,None,None,None,None,None,None,q,None,P,P,K,None,None,None,None,None,None,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,Q,None,p,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
553,Draw,93,1,27172,None,None,None,None,None,None,None,None,None,None,None,q,None,P,P,K,None,None,None,None,None,None,None,P,None,P,None,P,B,None,None,None,None,b,None,None,P,None,p,None,None,p,p,None,p,Q,None,p,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
554,Draw,0,53,27173,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
555,Draw,1,52,27173,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,1
556,Draw,2,51,27173,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,0
557,Draw,3,50,27173,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
558,Draw,4,49,27173,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
559,Draw,5,48,27173,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
560,Draw,6,47,27173,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
561,Draw,7,46,27173,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
562,Draw,8,45,27173,R,None,B,Q,K,B,None,R,None,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,P,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
563,Draw,9,44,27173,R,None,B,Q,K,B,None,R,None,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,P,None,p,P,None,None,None,None,None,None,None,None,None,b,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,None,q,k,b,None,r,1
564,Draw,10,43,27173,R,None,B,Q,K,B,None,R,None,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,P,None,p,P,None,None,None,None,None,None,None,None,None,b,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,None,q,k,b,None,r,0
565,Draw,11,42,27173,R,None,B,Q,K,B,None,R,None,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,P,None,p,P,None,None,None,None,None,None,None,None,None,b,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,q,k,b,None,r,1
566,Draw,12,41,27173,R,None,B,Q,K,None,None,R,None,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,P,None,B,P,None,None,None,None,None,None,None,None,None,b,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,q,k,b,None,r,0
567,Draw,13,40,27173,R,None,B,Q,K,None,None,R,None,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,P,b,B,P,None,None,None,None,None,None,None,None,None,b,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,q,k,None,None,r,1
568,Draw,14,39,27173,R,None,B,Q,None,R,K,None,None,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,P,b,B,P,None,None,None,None,None,None,None,None,None,b,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,q,k,None,None,r,0
569,Draw,15,38,27173,R,None,B,Q,None,R,K,None,None,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,P,b,B,P,None,None,None,None,None,None,None,None,None,b,None,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,None,q,k,None,None,r,1
570,Draw,16,37,27173,R,None,B,None,None,R,K,None,None,P,None,None,Q,P,P,P,None,None,N,None,P,N,None,None,P,b,B,P,None,None,None,None,None,None,None,None,None,b,None,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,None,q,k,None,None,r,0
571,Draw,17,36,27173,R,None,B,None,None,R,K,None,None,P,None,None,Q,P,P,P,None,None,N,None,P,N,None,None,P,b,B,P,None,None,None,None,None,None,None,None,None,b,None,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,None,q,None,r,k,None,1
572,Draw,18,35,27173,R,None,B,None,None,R,K,None,None,P,None,None,Q,P,P,P,None,None,N,None,None,N,None,None,P,b,B,P,P,None,None,None,None,None,None,None,None,b,None,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,None,q,None,r,k,None,0
573,Draw,19,34,27173,R,None,B,None,None,R,K,None,None,P,None,None,Q,P,P,P,None,None,N,None,None,N,None,None,P,b,B,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,b,None,p,p,None,n,None,p,p,p,r,None,None,q,None,r,k,None,1
574,Draw,20,33,27173,R,None,B,None,None,R,K,None,None,P,None,None,Q,P,P,P,None,None,N,B,None,N,None,None,P,b,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,b,None,p,p,None,n,None,p,p,p,r,None,None,q,None,r,k,None,0
575,Draw,21,32,27173,R,None,B,None,None,R,K,None,None,P,None,None,Q,P,P,P,None,None,N,B,None,N,None,None,P,b,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,b,None,p,p,None,n,None,p,p,p,r,None,None,q,r,None,k,None,1
576,Draw,22,31,27173,R,None,B,None,None,R,K,None,None,P,None,None,Q,P,P,P,None,None,N,B,None,N,None,None,P,b,None,P,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,None,p,n,b,None,p,p,None,n,None,p,p,p,r,None,None,q,r,None,k,None,0
577,Draw,23,30,27173,R,None,B,None,None,R,K,None,None,P,None,None,Q,P,P,P,None,None,N,B,None,N,None,None,P,b,None,P,None,None,None,None,None,None,None,n,P,None,None,None,None,None,p,None,p,None,b,None,p,p,None,n,None,p,p,p,r,None,None,q,r,None,k,None,1
578,Draw,24,29,27173,R,None,B,None,None,R,K,None,None,P,None,None,Q,P,P,P,None,None,N,None,None,N,None,None,P,b,None,P,None,None,None,None,None,None,None,n,P,None,None,None,None,None,p,None,p,None,B,None,p,p,None,n,None,p,p,p,r,None,None,q,r,None,k,None,0
579,Draw,25,28,27173,R,None,B,None,None,R,K,None,None,P,None,None,Q,P,P,P,None,None,N,None,None,N,None,None,P,b,None,P,None,None,None,None,None,None,None,n,P,None,None,None,None,None,p,None,p,None,p,None,p,p,None,n,None,None,p,p,r,None,None,q,r,None,k,None,1
580,Draw,26,27,27173,R,None,None,None,None,R,K,None,None,P,None,B,Q,P,P,P,None,None,N,None,None,N,None,None,P,b,None,P,None,None,None,None,None,None,None,n,P,None,None,None,None,None,p,None,p,None,p,None,p,p,None,n,None,None,p,p,r,None,None,q,r,None,k,None,0
581,Draw,27,26,27173,R,None,None,None,None,R,K,None,None,P,None,B,Q,P,P,P,None,None,N,None,None,N,None,None,P,None,None,P,None,None,None,None,None,None,None,n,P,None,None,None,None,None,p,None,p,None,p,None,p,p,None,n,b,None,p,p,r,None,None,q,r,None,k,None,1
582,Draw,28,25,27173,R,None,None,None,None,R,K,None,None,P,None,B,None,P,P,P,None,None,N,None,None,N,None,None,P,None,None,P,Q,None,None,None,None,None,None,n,P,None,None,None,None,None,p,None,p,None,p,None,p,p,None,n,b,None,p,p,r,None,None,q,r,None,k,None,0
583,Draw,29,24,27173,R,None,None,None,None,R,K,None,None,P,None,B,None,P,P,P,None,None,N,None,None,N,None,None,P,None,None,P,Q,None,None,None,None,None,None,n,P,None,None,None,None,None,p,None,p,None,p,None,p,p,None,None,b,None,p,p,r,None,None,q,r,n,k,None,1
584,Draw,30,23,27173,R,None,None,None,None,R,K,None,None,P,None,B,None,P,P,P,None,None,N,None,None,N,None,None,None,None,None,P,Q,None,None,None,P,None,None,n,P,None,None,None,None,None,p,None,p,None,p,None,p,p,None,None,b,None,p,p,r,None,None,q,r,n,k,None,0
585,Draw,31,22,27173,R,None,None,None,None,R,K,None,None,P,None,B,None,P,P,P,None,None,N,None,None,N,None,None,None,None,None,P,Q,None,None,None,P,None,None,n,P,None,None,None,None,None,p,None,p,None,p,None,p,p,None,None,b,None,p,p,None,None,r,q,r,n,k,None,1
586,Draw,32,21,27173,R,None,R,None,None,None,K,None,None,P,None,B,None,P,P,P,None,None,N,None,None,N,None,None,None,None,None,P,Q,None,None,None,P,None,None,n,P,None,None,None,None,None,p,None,p,None,p,None,p,p,None,None,b,None,p,p,None,None,r,q,r,n,k,None,0
587,Draw,33,20,27173,R,None,R,None,None,None,K,None,None,P,None,B,None,P,P,P,None,None,N,None,None,N,None,None,None,None,None,P,Q,None,None,None,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,None,None,p,None,None,b,None,p,p,None,None,r,q,r,n,k,None,1
588,Draw,34,19,27173,R,None,R,None,None,None,K,None,None,P,None,B,None,P,P,P,None,None,N,None,None,N,None,None,None,None,None,P,None,None,Q,None,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,None,None,p,None,None,b,None,p,p,None,None,r,q,r,n,k,None,0
589,Draw,35,18,27173,R,None,R,None,None,None,K,None,None,P,None,B,None,P,P,P,None,None,N,None,None,N,None,None,None,None,None,P,None,None,Q,None,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,p,None,p,None,None,b,None,p,None,None,None,r,q,r,n,k,None,1
590,Draw,36,17,27173,R,None,R,None,None,None,K,None,None,P,None,B,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,P,N,None,Q,None,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,p,None,p,None,None,b,None,p,None,None,None,r,q,r,n,k,None,0
591,Draw,37,16,27173,R,None,R,None,None,None,K,None,None,P,None,B,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,P,N,None,Q,None,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,p,None,p,None,q,b,None,p,None,None,None,r,None,r,n,k,None,1
592,Draw,38,15,27173,R,None,R,None,None,None,K,None,None,P,None,B,None,P,P,None,None,None,None,None,None,N,None,None,None,None,None,P,N,None,Q,P,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,p,None,p,None,q,b,None,p,None,None,None,r,None,r,n,k,None,0
593,Draw,39,14,27173,R,None,R,None,None,None,K,None,None,P,None,B,None,P,P,None,None,None,None,None,None,N,None,None,None,None,None,P,N,None,Q,P,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,p,None,p,None,q,b,None,p,None,None,None,r,r,None,n,k,None,1
594,Draw,40,13,27173,R,None,None,None,None,None,K,None,None,P,None,B,None,P,P,None,None,None,None,None,None,N,None,None,None,None,R,P,N,None,Q,P,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,p,None,p,None,q,b,None,p,None,None,None,r,r,None,n,k,None,0
595,Draw,41,12,27173,R,None,None,None,None,None,K,None,None,P,None,B,None,P,P,None,None,None,None,None,None,N,None,None,None,None,R,P,N,None,Q,P,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,p,None,p,None,None,b,None,p,None,None,None,r,r,q,n,k,None,1
596,Draw,42,11,27173,None,None,R,None,None,None,K,None,None,P,None,B,None,P,P,None,None,None,None,None,None,N,None,None,None,None,R,P,N,None,Q,P,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,p,None,p,None,None,b,None,p,None,None,None,r,r,q,n,k,None,0
597,Draw,43,10,27173,None,None,R,None,None,None,K,None,None,P,None,B,None,P,P,None,None,None,None,None,None,N,None,None,None,None,R,P,N,None,Q,P,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,p,None,p,r,None,b,None,p,None,None,None,None,r,q,n,k,None,1
598,Draw,44,9,27173,None,None,R,None,None,None,K,None,None,P,None,B,None,P,P,None,None,None,None,None,None,N,N,None,None,None,R,P,None,None,Q,P,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,p,None,p,r,None,b,None,p,None,None,None,None,r,q,n,k,None,0
599,Draw,45,8,27173,None,None,R,None,None,None,K,None,None,P,None,B,None,P,P,None,None,None,None,None,None,N,N,None,None,None,R,P,None,None,Q,P,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,p,None,p,r,None,b,q,p,None,None,None,None,r,None,n,k,None,1
600,Draw,46,7,27173,None,None,R,None,N,None,K,None,None,P,None,B,None,P,P,None,None,None,None,None,None,None,N,None,None,None,R,P,None,None,Q,P,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,p,None,p,r,None,b,q,p,None,None,None,None,r,None,n,k,None,0
601,Draw,47,6,27173,None,None,R,None,N,None,K,None,None,P,None,B,None,P,P,None,None,None,None,None,None,None,N,None,None,None,R,P,None,None,Q,P,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,p,None,p,None,r,b,q,p,None,None,None,None,r,None,n,k,None,1
602,Draw,48,5,27173,None,None,R,None,None,None,K,None,None,P,None,B,None,P,P,None,None,None,None,None,None,N,N,None,None,None,R,P,None,None,Q,P,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,p,None,p,None,r,b,q,p,None,None,None,None,r,None,n,k,None,0
603,Draw,49,4,27173,None,None,R,None,None,None,K,None,None,P,None,B,None,P,P,None,None,None,None,None,None,N,N,None,None,None,R,P,None,None,Q,P,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,p,None,p,r,None,b,q,p,None,None,None,None,r,None,n,k,None,1
604,Draw,50,3,27173,None,None,R,None,None,None,K,None,None,P,None,B,None,P,P,None,None,None,None,None,None,N,N,None,None,None,R,P,Q,None,None,P,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,p,None,p,r,None,b,q,p,None,None,None,None,r,None,n,k,None,0
605,Draw,51,2,27173,None,None,R,None,None,None,K,None,None,P,None,B,None,P,P,None,None,None,None,None,None,N,N,None,None,None,R,P,Q,None,None,P,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,p,None,p,None,r,b,q,p,None,None,None,None,r,None,n,k,None,1
606,Draw,52,1,27173,None,None,R,None,None,None,K,None,None,P,None,B,None,P,P,None,None,None,None,None,None,N,N,None,None,None,R,P,None,None,Q,P,P,None,None,n,P,None,None,None,p,None,p,None,p,None,p,p,None,p,None,r,b,q,p,None,None,None,None,r,None,n,k,None,0
607,Black,0,88,27174,R,N,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
608,Black,1,87,27174,R,N,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
609,Black,2,86,27174,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
610,Black,3,85,27174,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,n,r,1
611,Black,4,84,27174,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,n,r,0
612,Black,5,83,27174,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,b,p,p,p,r,n,b,q,k,None,n,r,1
613,Black,6,82,27174,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,b,p,p,p,r,n,b,q,k,None,n,r,0
614,Black,7,81,27174,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,k,None,None,r,1
615,Black,8,80,27174,R,None,None,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,B,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,k,None,None,r,0
616,Black,9,79,27174,R,None,None,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,B,None,None,None,None,p,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,None,None,b,p,p,p,r,n,b,q,k,None,None,r,1
617,Black,10,78,27174,R,None,None,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,None,None,B,None,None,None,None,P,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,None,None,b,p,p,p,r,n,b,q,k,None,None,r,0
618,Black,11,77,27174,R,None,None,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,None,None,B,None,None,None,None,P,p,None,None,None,None,n,None,None,None,p,n,None,None,p,p,None,None,b,p,p,p,r,None,b,q,k,None,None,r,1
619,Black,12,76,27174,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,None,None,B,None,None,None,None,P,p,None,None,None,None,n,None,None,None,p,n,None,None,p,p,None,None,b,p,p,p,r,None,b,q,k,None,None,r,0
620,Black,13,75,27174,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,None,None,B,None,None,None,None,n,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,None,None,b,p,p,p,r,None,b,q,k,None,None,r,1
621,Black,14,74,27174,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,None,None,None,B,None,None,None,None,n,P,None,None,None,None,None,None,None,None,p,n,None,None,p,p,None,None,b,p,p,p,r,None,b,q,k,None,None,r,0
622,Black,15,73,27174,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,None,None,None,B,None,None,None,None,n,p,None,None,None,None,None,None,None,None,None,n,None,None,p,p,None,None,b,p,p,p,r,None,b,q,k,None,None,r,1
623,Black,16,72,27174,R,None,None,Q,K,None,None,R,P,P,None,None,B,P,P,P,None,None,N,None,P,N,None,None,None,None,None,None,None,B,None,None,None,None,n,p,None,None,None,None,None,None,None,None,None,n,None,None,p,p,None,None,b,p,p,p,r,None,b,q,k,None,None,r,0
624,Black,17,71,27174,R,None,None,Q,K,None,None,R,P,P,None,None,B,P,P,P,None,None,N,None,P,N,None,None,None,None,None,None,None,B,None,None,None,None,n,p,None,None,None,None,None,None,None,None,None,n,None,None,p,p,None,None,b,p,p,p,r,None,b,q,None,r,k,None,1
