,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
1272,Draw,0,85,9906,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
1273,Draw,1,84,9906,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
1274,Draw,2,83,9906,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
1275,Draw,3,82,9906,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
1276,Draw,4,81,9906,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,B,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
1277,Draw,5,80,9906,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,B,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,1
1278,Draw,6,79,9906,R,N,B,Q,K,None,None,R,P,P,P,None,None,P,P,P,None,None,None,P,None,N,None,None,None,None,B,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,0
1279,Draw,7,78,9906,R,N,B,Q,K,None,None,R,P,P,P,None,None,P,P,P,None,None,None,P,None,N,None,None,None,None,B,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,b,p,p,p,r,None,b,q,k,None,None,r,1
1280,Draw,8,77,9906,R,N,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,None,None,P,None,N,None,None,None,None,B,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,b,p,p,p,r,None,b,q,k,None,None,r,0
1281,Draw,9,76,9906,R,N,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,None,None,P,None,N,None,None,None,None,B,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,p,None,n,None,None,p,p,p,None,b,p,p,p,r,None,b,q,k,None,None,r,1
1282,Draw,10,75,9906,R,N,B,Q,None,R,K,None,None,P,P,None,None,P,P,P,P,None,None,P,None,N,None,None,None,None,B,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,p,None,n,None,None,p,p,p,None,b,p,p,p,r,None,b,q,k,None,None,r,0
1283,Draw,11,74,9906,R,N,B,Q,None,R,K,None,None,P,P,None,None,P,P,P,P,None,None,P,None,N,None,None,None,None,B,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,p,None,None,None,None,p,p,p,n,b,p,p,p,r,None,b,q,k,None,None,r,1
1284,Draw,12,73,9906,R,N,B,Q,None,R,K,None,B,P,P,None,None,P,P,P,P,None,None,P,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,p,None,None,None,None,p,p,p,n,b,p,p,p,r,None,b,q,k,None,None,r,0
1285,Draw,13,72,9906,R,N,B,Q,None,R,K,None,B,P,P,None,None,P,P,P,P,None,None,P,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,p,None,None,None,None,p,p,p,n,b,p,p,p,r,None,b,q,None,r,k,None,1
1286,Draw,14,71,9906,R,None,B,Q,None,R,K,None,B,P,P,None,None,P,P,P,P,None,N,P,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,p,None,None,None,None,p,p,p,n,b,p,p,p,r,None,b,q,None,r,k,None,0
1287,Draw,15,70,9906,R,None,B,Q,None,R,K,None,B,P,P,None,None,P,P,P,P,None,N,P,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,n,n,p,None,None,None,None,p,p,p,None,b,p,p,p,r,None,b,q,None,r,k,None,1
1288,Draw,16,69,9906,R,None,B,Q,None,R,K,None,B,P,P,None,N,P,P,P,P,None,None,P,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,n,n,p,None,None,None,None,p,p,p,None,b,p,p,p,r,None,b,q,None,r,k,None,0
1289,Draw,17,68,9906,R,None,B,Q,None,R,K,None,B,P,P,None,N,P,P,P,P,None,None,P,None,N,None,None,None,None,None,None,P,None,b,None,None,None,None,None,p,None,None,None,None,n,n,p,None,None,None,None,p,p,p,None,b,p,p,p,r,None,None,q,None,r,k,None,1
1290,Draw,18,67,9906,R,None,B,Q,None,R,K,None,B,P,None,None,N,P,P,P,P,None,P,P,None,N,None,None,None,None,None,None,P,None,b,None,None,None,None,None,p,None,None,None,None,n,n,p,None,None,None,None,p,p,p,None,b,p,p,p,r,None,None,q,None,r,k,None,0
1291,Draw,19,66,9906,R,None,B,Q,None,R,K,None,B,P,None,None,N,P,P,P,P,None,P,P,None,N,None,None,None,None,None,None,P,None,b,None,None,None,None,p,p,None,None,None,None,n,n,None,None,None,None,None,p,p,p,None,b,p,p,p,r,None,None,q,None,r,k,None,1
1292,Draw,20,65,9906,R,None,B,Q,None,R,K,None,B,P,None,None,N,P,P,P,P,None,P,P,None,N,None,None,None,None,None,None,None,None,b,None,None,None,None,P,p,None,None,None,None,n,n,None,None,None,None,None,p,p,p,None,b,p,p,p,r,None,None,q,None,r,k,None,0
1293,Draw,21,64,9906,R,None,B,Q,None,R,K,None,B,P,None,None,N,P,P,P,P,None,P,P,None,b,None,None,None,None,None,None,None,None,None,None,None,None,None,P,p,None,None,None,None,n,n,None,None,None,None,None,p,p,p,None,b,p,p,p,r,None,None,q,None,r,k,None,1
1294,Draw,22,63,9906,R,None,B,Q,None,R,K,None,B,P,None,None,N,P,None,P,P,None,P,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,P,p,None,None,None,None,n,n,None,None,None,None,None,p,p,p,None,b,p,p,p,r,None,None,q,None,r,k,None,0
1295,Draw,23,62,9906,R,None,B,Q,None,R,K,None,B,P,None,None,N,P,None,P,P,None,P,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,n,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,None,b,p,p,p,r,None,None,q,None,r,k,None,1
1296,Draw,24,61,9906,R,None,B,Q,None,R,K,None,B,P,None,None,N,P,None,P,P,None,P,P,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,n,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,None,b,p,p,p,r,None,None,q,None,r,k,None,0
1297,Draw,25,60,9906,R,None,B,Q,None,R,K,None,B,P,None,None,N,P,None,P,P,None,P,P,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,n,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,q,b,p,p,p,r,None,None,None,None,r,k,None,1
1298,Draw,26,59,9906,R,None,B,Q,None,R,K,None,B,P,None,None,N,P,None,P,P,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,P,None,None,None,None,None,n,None,None,None,None,None,p,p,p,q,b,p,p,p,r,None,None,None,None,r,k,None,0
1299,Draw,27,58,9906,R,None,B,Q,None,R,K,None,B,P,None,None,N,P,None,P,P,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,n,None,None,None,None,None,None,None,None,None,None,None,p,p,p,q,b,p,p,p,r,None,None,None,None,r,k,None,1
1300,Draw,28,57,9906,R,None,B,Q,None,R,K,None,B,P,None,None,None,P,None,P,P,None,P,P,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,n,n,None,None,None,None,None,None,None,None,None,None,None,p,p,p,q,b,p,p,p,r,None,None,None,None,r,k,None,0
1301,Draw,29,56,9906,R,None,B,Q,None,R,K,None,B,P,None,None,None,P,None,P,P,None,P,P,None,None,N,q,None,None,None,None,None,None,None,None,None,None,None,n,n,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,b,p,p,p,r,None,None,None,None,r,k,None,1
1302,Draw,30,55,9906,R,None,B,None,None,R,K,None,B,P,None,None,None,P,None,P,P,None,P,P,None,None,N,q,None,None,None,None,None,None,None,None,None,None,None,n,n,None,None,Q,None,None,None,None,None,None,None,None,p,p,p,None,b,p,p,p,r,None,None,None,None,r,k,None,0
1303,Draw,31,54,9906,R,None,B,None,None,R,K,None,B,P,None,None,None,P,None,P,P,None,P,P,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,n,n,None,None,q,None,None,None,None,None,None,None,None,p,p,p,None,b,p,p,p,r,None,None,None,None,r,k,None,1
1304,Draw,32,53,9906,R,None,B,None,None,R,K,None,B,P,None,None,None,P,None,P,P,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,n,None,None,N,None,None,None,None,None,None,None,None,p,p,p,None,b,p,p,p,r,None,None,None,None,r,k,None,0
1305,Draw,33,52,9906,R,None,B,None,None,R,K,None,B,P,None,None,None,P,None,P,P,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,n,None,None,N,None,None,None,None,None,None,None,None,p,p,p,None,b,p,p,p,None,None,None,r,None,r,k,None,1
1306,Draw,34,51,9906,R,None,B,R,None,None,K,None,B,P,None,None,None,P,None,P,P,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,n,None,None,N,None,None,None,None,None,None,None,None,p,p,p,None,b,p,p,p,None,None,None,r,None,r,k,None,0
1307,Draw,35,50,9906,R,None,B,R,None,None,K,None,B,P,None,None,None,P,None,P,P,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,n,None,None,N,None,None,None,None,None,None,None,None,p,p,None,None,b,p,p,p,None,None,None,r,None,r,k,None,1
1308,Draw,36,49,9906,R,None,B,R,None,None,None,None,B,P,None,None,None,P,K,P,P,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,n,None,None,N,None,None,None,None,None,None,None,None,p,p,None,None,b,p,p,p,None,None,None,r,None,r,k,None,0
1309,Draw,37,48,9906,R,None,B,R,None,None,None,None,B,P,None,None,None,P,K,P,P,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,N,None,None,None,None,None,n,None,None,p,p,None,None,b,p,p,p,None,None,None,r,None,r,k,None,1
1310,Draw,38,47,9906,R,None,B,None,R,None,None,None,B,P,None,None,None,P,K,P,P,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,N,None,None,None,None,None,n,None,None,p,p,None,None,b,p,p,p,None,None,None,r,None,r,k,None,0
1311,Draw,39,46,9906,R,None,B,None,R,None,None,None,B,P,None,None,None,P,K,P,P,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,N,None,None,None,None,None,n,n,None,p,p,None,None,b,p,p,p,None,None,None,r,None,r,k,None,1
1312,Draw,40,45,9906,R,None,B,None,R,None,None,None,B,P,None,None,None,P,K,P,P,None,P,P,None,None,None,None,None,None,None,None,None,N,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,n,n,None,p,p,None,None,b,p,p,p,None,None,None,r,None,r,k,None,0
1313,Draw,41,44,9906,R,None,B,None,R,None,None,None,B,P,None,None,None,P,K,P,P,None,P,P,None,None,None,None,None,None,None,None,None,N,None,n,None,None,p,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,None,None,b,p,p,p,None,None,None,r,None,r,k,None,1
1314,Draw,42,43,9906,R,None,B,None,R,None,None,None,B,P,None,None,None,P,None,P,P,None,P,P,None,None,None,K,None,None,None,None,None,N,None,n,None,None,p,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,None,None,b,p,p,p,None,None,None,r,None,r,k,None,0
1315,Draw,43,42,9906,R,None,B,None,R,None,None,None,B,P,None,None,None,P,None,P,P,None,P,P,None,None,None,K,None,None,None,None,None,N,None,None,None,None,p,None,None,n,None,None,None,None,None,None,None,n,None,None,p,p,None,None,b,p,p,p,None,None,None,r,None,r,k,None,1
1316,Draw,44,41,9906,R,None,B,None,R,None,None,None,B,P,None,None,None,P,None,P,P,None,P,None,None,None,None,K,None,None,None,P,None,N,None,None,None,None,p,None,None,n,None,None,None,None,None,None,None,n,None,None,p,p,None,None,b,p,p,p,None,None,None,r,None,r,k,None,0
1317,Draw,45,40,9906,R,None,B,None,R,None,None,None,B,P,None,None,None,P,None,P,P,None,P,None,None,None,None,K,None,None,None,P,None,N,None,None,None,None,p,None,None,n,None,None,None,None,None,None,None,n,None,None,p,p,None,None,b,p,p,p,None,None,None,r,r,None,k,None,1
1318,Draw,46,39,9906,R,None,B,None,R,None,None,None,B,P,None,None,None,P,None,P,P,None,P,None,None,None,None,K,None,None,None,P,None,None,None,None,None,None,p,None,None,n,None,None,None,None,None,None,N,n,None,None,p,p,None,None,b,p,p,p,None,None,None,r,r,None,k,None,0
1319,Draw,47,38,9906,R,None,B,None,R,None,None,None,B,P,None,None,None,P,None,P,P,None,P,None,None,None,None,K,None,None,None,P,None,None,None,None,None,None,p,None,None,n,None,None,None,None,None,None,p,n,None,None,p,p,None,None,b,None,p,p,None,None,None,r,r,None,k,None,1
1320,Draw,48,37,9906,R,None,B,None,R,None,None,None,None,P,None,None,None,P,None,P,P,None,P,None,None,None,None,K,None,None,None,P,None,None,None,None,None,None,p,None,None,n,None,None,None,None,None,None,B,n,None,None,p,p,None,None,b,None,p,p,None,None,None,r,r,None,k,None,0
1321,Draw,49,36,9906,R,None,B,None,R,None,None,None,None,P,None,None,None,P,None,P,P,None,P,None,None,None,None,K,None,None,None,P,None,None,None,None,None,None,p,None,None,n,None,None,None,None,None,None,B,n,None,None,p,p,None,None,b,None,p,p,None,None,None,r,r,k,None,None,1
1322,Draw,50,35,9906,R,None,B,None,R,None,None,None,None,P,None,None,None,P,None,P,P,None,P,None,None,None,None,K,None,None,None,P,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,None,None,n,None,None,p,p,None,None,b,None,p,p,None,None,None,r,r,k,None,None,0
1323,Draw,51,34,9906,R,None,B,None,R,None,None,None,None,P,None,None,None,P,None,P,P,None,P,None,None,None,None,K,None,None,None,p,None,None,None,None,None,None,None,None,None,B,None,None,None,None,None,None,None,n,None,None,p,p,None,None,b,None,p,p,None,None,None,r,r,k,None,None,1
1324,Draw,52,33,9906,R,None,B,None,R,None,None,None,None,P,None,None,None,P,None,P,P,None,None,None,None,None,None,K,None,None,None,P,None,None,None,None,None,None,None,None,None,B,None,None,None,None,None,None,None,n,None,None,p,p,None,None,b,None,p,p,None,None,None,r,r,k,None,None,0
1325,Draw,53,32,9906,R,None,B,None,R,None,None,None,None,P,None,None,None,P,None,P,P,None,None,None,None,None,None,K,None,None,None,r,None,None,None,None,None,None,None,None,None,B,None,None,None,None,None,None,None,n,None,None,p,p,None,None,b,None,p,p,None,None,None,None,r,k,None,None,1
1326,Draw,54,31,9906,R,None,B,None,R,None,None,None,None,P,None,None,None,P,K,P,P,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,B,None,None,None,None,None,None,None,n,None,None,p,p,None,None,b,None,p,p,None,None,None,None,r,k,None,None,0
1327,Draw,55,30,9906,R,None,B,None,R,None,None,None,None,P,None,None,None,P,K,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,B,None,None,None,None,None,None,None,n,None,None,p,p,None,None,b,None,p,p,None,None,None,None,r,k,None,None,1
1328,Draw,56,29,9906,R,None,B,None,R,None,None,None,None,P,None,None,None,P,K,P,P,None,None,None,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,n,None,None,p,p,None,None,b,None,p,p,None,None,None,None,r,k,None,None,0
1329,Draw,57,28,9906,R,None,B,None,R,None,None,None,None,P,None,None,None,P,K,P,P,None,None,None,None,None,None,B,None,None,None,None,None,None,None,None,p,None,None,r,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,b,None,p,p,None,None,None,None,r,k,None,None,1
1330,Draw,58,27,9906,R,None,None,None,R,None,None,None,None,P,None,None,None,P,K,P,P,None,None,None,B,None,None,B,None,None,None,None,None,None,None,None,p,None,None,r,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,b,None,p,p,None,None,None,None,r,k,None,None,0
1331,Draw,59,26,9906,R,None,None,None,R,None,None,None,None,P,None,None,None,P,K,P,P,None,None,None,B,None,None,B,None,None,None,None,None,None,None,None,p,None,b,r,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,None,p,p,None,None,None,None,r,k,None,None,1
1332,Draw,60,25,9906,R,None,None,None,R,None,None,None,None,P,None,None,None,P,K,P,P,None,None,None,None,None,None,B,None,None,None,None,None,B,None,None,p,None,b,r,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,None,p,p,None,None,None,None,r,k,None,None,0
1333,Draw,61,24,9906,R,None,None,None,r,None,None,None,None,P,None,None,None,P,K,P,P,None,None,None,None,None,None,B,None,None,None,None,None,B,None,None,p,None,b,r,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,None,p,p,None,None,None,None,None,k,None,None,1
1334,Draw,62,23,9906,None,None,None,None,R,None,None,None,None,P,None,None,None,P,K,P,P,None,None,None,None,None,None,B,None,None,None,None,None,B,None,None,p,None,b,r,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,None,p,p,None,None,None,None,None,k,None,None,0
1335,Draw,63,22,9906,None,None,None,None,R,None,None,None,None,P,None,None,None,P,K,P,P,None,None,None,None,None,None,B,None,None,None,None,None,B,None,None,p,None,None,r,None,None,None,None,None,None,None,b,None,n,None,None,None,p,None,None,None,None,p,p,None,None,None,None,None,k,None,None,1
1336,Draw,64,21,9906,None,None,B,None,R,None,None,None,None,P,None,None,None,P,K,P,P,None,None,None,None,None,None,B,None,None,None,None,None,None,None,None,p,None,None,r,None,None,None,None,None,None,None,b,None,n,None,None,None,p,None,None,None,None,p,p,None,None,None,None,None,k,None,None,0
1337,Draw,65,20,9906,None,None,B,None,R,None,None,None,None,P,None,None,None,P,K,P,P,None,None,None,None,None,None,B,None,None,None,None,None,None,None,None,p,None,None,None,r,None,None,None,None,None,None,b,None,n,None,None,None,p,None,None,None,None,p,p,None,None,None,None,None,k,None,None,1
1338,Draw,66,19,9906,None,None,B,R,None,None,None,None,None,P,None,None,None,P,K,P,P,None,None,None,None,None,None,B,None,None,None,None,None,None,None,None,p,None,None,None,r,None,None,None,None,None,None,b,None,n,None,None,None,p,None,None,None,None,p,p,None,None,None,None,None,k,None,None,0
1339,Draw,67,18,9906,None,None,B,R,None,None,None,None,None,P,None,None,None,P,K,P,P,None,None,None,None,None,None,B,None,None,None,None,None,None,None,None,p,None,None,r,None,None,None,None,None,None,None,b,None,n,None,None,None,p,None,None,None,None,p,p,None,None,None,None,None,k,None,None,1
1340,Draw,68,17,9906,None,None,B,None,None,None,None,None,None,P,None,None,None,P,K,P,P,None,None,None,None,None,None,B,None,None,None,None,None,None,None,None,p,None,None,R,None,None,None,None,None,None,None,b,None,n,None,None,None,p,None,None,None,None,p,p,None,None,None,None,None,k,None,None,0
1341,Draw,69,16,9906,None,None,B,None,None,None,None,None,None,P,None,None,None,P,K,P,P,None,None,None,None,None,None,B,None,None,None,None,None,None,None,None,p,None,None,n,None,None,None,None,None,None,None,b,None,None,None,None,None,p,None,None,None,None,p,p,None,None,None,None,None,k,None,None,1
1342,Draw,70,15,9906,None,None,B,None,None,None,None,None,None,P,None,None,None,P,K,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,n,None,B,None,None,None,None,None,b,None,None,None,None,None,p,None,None,None,None,p,p,None,None,None,None,None,k,None,None,0
1343,Draw,71,14,9906,None,None,B,None,None,None,None,None,None,P,None,None,None,P,K,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,n,None,B,None,None,None,p,None,b,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,k,None,None,1
1344,Draw,72,13,9906,None,None,B,None,None,None,None,None,None,None,None,None,None,P,K,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,n,None,B,None,None,None,p,None,b,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,k,None,None,0
1345,Draw,73,12,9906,None,None,B,None,None,None,None,None,None,None,None,None,None,P,K,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,n,None,B,None,None,None,p,None,b,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,k,None,None,1
1346,Draw,74,11,9906,None,None,B,None,None,None,None,None,None,None,None,None,None,P,K,P,P,P,None,None,None,None,None,None,None,None,None,None,B,None,None,None,p,None,None,n,None,None,None,None,None,p,None,b,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,k,None,None,0
1347,Draw,75,10,9906,None,None,B,None,None,None,None,None,None,None,None,None,None,P,K,P,P,P,None,None,None,None,None,None,None,None,None,None,B,n,None,None,p,None,None,None,None,None,None,None,None,p,None,b,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,k,None,None,1
1348,Draw,76,9,9906,None,None,B,None,None,None,None,None,None,None,None,None,None,P,None,P,P,P,None,None,None,K,None,None,None,None,None,None,B,n,None,None,p,None,None,None,None,None,None,None,None,p,None,b,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,k,None,None,0
1349,Draw,77,8,9906,None,None,B,None,None,None,None,None,None,None,None,None,None,P,None,P,P,P,None,None,None,K,None,None,None,None,None,None,B,None,None,None,p,None,None,None,None,None,None,None,None,p,None,b,n,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,k,None,None,1
1350,Draw,78,7,9906,None,None,B,None,None,None,None,None,None,None,None,None,None,P,None,P,P,P,None,None,None,K,None,None,None,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,None,b,n,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,k,None,None,0
1351,Draw,79,6,9906,None,None,B,None,None,None,None,None,None,None,None,None,None,P,None,P,P,P,None,None,None,K,None,None,None,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,None,b,n,None,p,None,None,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,1
1352,Draw,80,5,9906,None,None,B,None,None,None,None,None,None,None,None,None,None,P,None,None,P,P,None,None,None,K,None,None,None,None,None,None,None,None,None,P,p,None,None,B,None,None,None,None,None,p,None,b,n,None,p,None,None,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,0
1353,Draw,81,4,9906,None,None,B,None,None,None,None,None,None,None,None,None,None,P,None,None,P,P,None,None,None,K,None,None,None,None,None,None,None,None,None,P,p,None,b,B,None,None,None,None,None,p,None,None,n,None,p,None,None,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,1
1354,Draw,82,3,9906,None,None,B,None,None,None,None,None,None,None,None,None,None,P,None,None,None,P,None,None,None,K,None,None,P,None,None,None,None,None,None,P,p,None,b,B,None,None,None,None,None,p,None,None,n,None,p,None,None,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,0
1355,Draw,83,2,9906,None,None,B,None,None,None,None,None,None,None,None,None,None,P,None,None,None,P,None,None,None,K,None,None,P,None,None,None,None,None,None,P,p,None,b,B,None,None,None,None,None,p,None,k,n,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,1
1356,Draw,84,1,9906,None,None,B,None,None,None,None,None,None,None,None,None,None,P,None,None,None,P,None,None,None,K,None,None,P,None,B,None,None,None,None,P,p,None,b,None,None,None,None,None,None,p,None,k,n,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,0
1357,White,0,101,9907,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
1358,White,1,100,9907,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
1359,White,2,99,9907,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
1360,White,3,98,9907,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
1361,White,4,97,9907,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,B,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
1362,White,5,96,9907,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,None,n,r,1
1363,White,6,95,9907,R,N,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,None,n,r,0
1364,White,7,94,9907,R,N,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,None,None,r,1
1365,White,8,93,9907,R,N,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,None,None,P,None,N,None,None,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,None,None,r,0
1366,White,9,92,9907,R,N,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,None,None,P,None,N,None,None,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,None,r,k,None,1
