,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
238,Draw,30,32,60360,R,None,None,None,R,None,K,None,P,None,P,None,None,P,P,P,None,P,N,None,Q,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,q,None,None,None,None,None,p,p,None,None,None,None,p,None,p,b,None,p,p,p,None,r,None,None,r,None,k,None,0
239,Draw,31,31,60360,R,None,None,None,R,None,K,None,P,None,P,None,None,P,P,P,None,P,N,None,Q,None,None,None,None,None,None,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,p,None,p,b,None,p,p,p,None,r,None,None,r,None,k,None,1
240,Draw,32,30,60360,R,None,None,None,R,None,K,None,P,None,P,None,None,P,P,P,None,P,N,Q,None,None,None,None,None,None,None,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,p,None,p,b,None,p,p,p,None,r,None,None,r,None,k,None,0
241,Draw,33,29,60360,R,None,None,None,R,None,K,None,P,None,P,None,None,P,P,P,None,P,N,Q,None,None,None,None,None,None,None,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,p,None,p,b,r,p,p,p,None,r,None,None,None,None,k,None,1
242,Draw,34,28,60360,R,None,None,None,None,None,K,None,P,None,P,None,None,P,P,P,None,P,N,Q,R,None,None,None,None,None,None,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,p,None,p,b,r,p,p,p,None,r,None,None,None,None,k,None,0
243,Draw,35,27,60360,R,None,None,None,None,None,K,None,P,None,P,None,None,P,P,P,None,P,N,Q,R,None,None,None,None,None,None,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,p,None,p,b,r,p,p,p,None,None,None,None,r,None,k,None,1
244,Draw,36,26,60360,None,None,None,None,R,None,K,None,P,None,P,None,None,P,P,P,None,P,N,Q,R,None,None,None,None,None,None,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,p,None,p,b,r,p,p,p,None,None,None,None,r,None,k,None,0
245,Draw,37,25,60360,None,None,None,None,R,None,K,None,P,None,P,None,None,P,P,P,None,P,N,Q,R,None,None,None,None,None,None,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,p,None,None,p,None,p,b,r,None,p,p,None,None,None,None,r,None,k,None,1
246,Draw,38,24,60360,None,None,None,None,R,None,K,None,P,None,P,None,None,P,P,None,None,P,N,Q,R,None,None,P,None,None,None,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,p,None,None,p,None,p,b,r,None,p,p,None,None,None,None,r,None,k,None,0
247,Draw,39,23,60360,None,None,None,None,R,None,K,None,P,None,P,None,None,P,P,None,None,P,N,Q,R,None,None,P,None,None,None,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,b,p,None,None,p,None,p,None,r,None,p,p,None,None,None,None,r,None,k,None,1
248,Draw,40,22,60360,None,None,None,None,R,None,K,None,P,None,P,None,None,P,P,None,None,P,None,Q,R,None,None,P,N,None,None,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,b,p,None,None,p,None,p,None,r,None,p,p,None,None,None,None,r,None,k,None,0
249,Draw,41,21,60360,None,None,None,None,R,None,K,None,P,None,P,None,None,P,P,None,None,P,None,Q,R,None,None,P,N,None,None,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,p,None,None,p,None,p,None,r,b,p,p,None,None,None,None,r,None,k,None,1
250,Draw,42,20,60360,None,None,None,None,R,None,K,None,P,None,None,None,None,P,P,None,None,P,None,Q,R,None,None,P,N,None,P,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,p,None,None,p,None,p,None,r,b,p,p,None,None,None,None,r,None,k,None,0
251,Draw,43,19,60360,None,None,None,None,R,None,K,None,P,None,None,None,None,P,P,None,None,P,None,Q,R,None,None,P,N,None,P,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,p,None,p,p,None,p,None,r,b,p,None,None,None,None,None,r,None,k,None,1
252,Draw,44,18,60360,None,None,None,None,R,None,K,None,P,None,None,None,None,P,P,None,None,P,N,Q,R,None,None,P,None,None,P,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,p,None,p,p,None,p,None,r,b,p,None,None,None,None,None,r,None,k,None,0
253,Draw,45,17,60360,None,None,None,None,R,None,K,None,P,None,None,None,None,P,P,None,None,P,N,Q,R,None,None,P,None,None,P,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,p,None,p,p,None,p,None,r,b,p,None,None,None,None,None,r,None,None,k,1
254,Draw,46,16,60360,None,None,None,None,R,None,K,None,P,None,None,Q,None,P,P,None,None,P,N,None,R,None,None,P,None,None,P,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,p,None,p,p,None,p,None,r,b,p,None,None,None,None,None,r,None,None,k,0
255,Draw,47,15,60360,None,None,None,None,R,None,K,None,P,None,None,Q,None,P,P,None,None,P,N,None,R,None,None,P,None,None,P,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,p,b,p,p,None,p,None,r,None,p,None,None,None,None,None,r,None,None,k,1
256,Draw,48,14,60360,None,None,None,None,None,None,K,None,P,None,None,Q,R,P,P,None,None,P,N,None,R,None,None,P,None,None,P,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,p,b,p,p,None,p,None,r,None,p,None,None,None,None,None,r,None,None,k,0
257,Draw,49,13,60360,None,None,None,None,None,None,K,None,P,None,None,Q,R,P,P,None,None,P,N,None,R,None,None,P,None,None,P,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,p,None,p,p,None,p,None,r,b,p,None,None,None,None,None,r,None,None,k,1
258,Draw,50,12,60360,None,None,None,None,None,None,K,None,P,None,None,None,R,P,P,None,None,P,N,None,R,None,None,P,None,None,P,Q,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,p,None,p,p,None,p,None,r,b,p,None,None,None,None,None,r,None,None,k,0
259,Draw,51,11,60360,None,None,None,None,None,None,K,None,P,None,None,None,R,P,P,None,None,P,N,None,R,None,None,P,None,None,P,Q,P,None,None,None,None,None,None,None,None,None,None,None,None,q,p,p,None,p,None,p,p,None,p,None,r,b,p,None,None,None,None,None,r,None,None,k,1
260,Draw,52,10,60360,None,None,None,None,None,None,K,None,P,None,None,Q,R,P,P,None,None,P,N,None,R,None,None,P,None,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,q,p,p,None,p,None,p,p,None,p,None,r,b,p,None,None,None,None,None,r,None,None,k,0
261,Draw,53,9,60360,None,None,None,None,None,None,K,None,P,None,None,Q,R,P,P,None,None,P,N,None,R,None,None,P,None,None,P,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,p,None,p,p,None,p,None,r,b,p,None,None,None,None,None,r,None,None,k,1
262,Draw,54,8,60360,None,None,None,None,None,None,K,None,P,None,None,None,R,P,P,None,None,P,N,None,R,None,None,P,None,None,P,Q,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,p,None,p,p,None,p,None,r,b,p,None,None,None,None,None,r,None,None,k,0
263,Draw,55,7,60360,None,None,None,None,None,None,K,None,P,None,None,None,R,P,P,None,None,P,N,None,R,None,None,P,None,None,P,Q,P,None,None,None,None,None,None,None,None,None,None,None,None,q,p,p,None,p,None,p,p,None,p,None,r,b,p,None,None,None,None,None,r,None,None,k,1
264,Draw,56,6,60360,None,None,None,None,None,None,K,None,P,None,None,Q,R,P,P,None,None,P,N,None,R,None,None,P,None,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,q,p,p,None,p,None,p,p,None,p,None,r,b,p,None,None,None,None,None,r,None,None,k,0
265,Draw,57,5,60360,None,None,None,None,None,None,K,None,P,None,None,Q,R,P,P,None,None,P,N,None,R,None,None,P,None,None,P,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,p,None,p,p,None,p,None,r,b,p,None,None,None,None,None,r,None,None,k,1
266,Draw,58,4,60360,None,None,None,None,None,None,K,None,P,None,None,None,R,P,P,None,None,P,N,None,R,None,None,P,None,None,P,Q,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,p,None,p,p,None,p,None,r,b,p,None,None,None,None,None,r,None,None,k,0
267,Draw,59,3,60360,None,None,None,None,None,None,K,None,P,None,None,None,R,P,P,None,None,P,N,None,R,None,None,P,None,None,P,Q,P,None,None,None,None,None,None,None,None,None,None,None,None,q,p,p,None,p,None,p,p,None,p,None,r,b,p,None,None,None,None,None,r,None,None,k,1
268,Draw,60,2,60360,None,None,None,None,None,None,K,None,P,None,None,Q,R,P,P,None,None,P,N,None,R,None,None,P,None,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,q,p,p,None,p,None,p,p,None,p,None,r,b,p,None,None,None,None,None,r,None,None,k,0
269,Draw,61,1,60360,None,None,None,None,None,None,K,None,P,None,None,Q,R,P,P,None,None,P,N,None,R,None,None,P,None,None,P,None,P,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,p,None,p,p,None,p,None,r,b,p,None,None,None,None,None,r,None,None,k,1
270,Draw,0,112,60361,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
271,Draw,1,111,60361,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
272,Draw,2,110,60361,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
273,Draw,3,109,60361,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
274,Draw,4,108,60361,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
275,Draw,5,107,60361,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
276,Draw,6,106,60361,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
277,Draw,7,105,60361,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,1
278,Draw,8,104,60361,R,N,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,0
279,Draw,9,103,60361,R,N,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,n,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,1
280,Draw,10,102,60361,R,N,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,P,n,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,0
281,Draw,11,101,60361,R,N,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,P,n,None,None,None,None,p,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,None,p,p,None,p,p,p,r,None,b,q,k,b,None,r,1
282,Draw,12,100,60361,R,N,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,P,n,None,None,None,None,p,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,None,p,p,None,p,p,p,r,None,b,q,k,b,None,r,0
283,Draw,13,99,60361,R,N,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,P,n,None,None,None,None,p,None,p,p,None,None,None,p,None,n,None,None,None,None,None,None,None,p,None,None,p,p,p,r,None,b,q,k,b,None,r,1
284,Draw,14,98,60361,R,N,B,Q,None,R,K,None,None,P,P,None,None,P,P,P,None,B,None,None,None,N,None,None,P,None,None,P,n,None,None,None,None,p,None,p,p,None,None,None,p,None,n,None,None,None,None,None,None,None,p,None,None,p,p,p,r,None,b,q,k,b,None,r,0
285,Draw,15,97,60361,R,N,B,Q,None,R,K,None,None,P,P,None,None,P,P,P,None,B,None,None,None,N,None,None,P,None,None,P,n,None,None,None,None,p,None,p,p,None,None,None,p,None,n,None,None,None,None,None,None,None,p,None,None,p,p,p,None,r,b,q,k,b,None,r,1
286,Draw,16,96,60361,R,N,B,Q,None,R,K,None,None,P,P,None,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,P,n,None,None,None,None,P,None,p,p,None,None,None,p,None,n,None,None,None,None,None,None,None,p,None,None,p,p,p,None,r,b,q,k,b,None,r,0
287,Draw,17,95,60361,R,N,B,Q,None,R,K,None,None,P,P,None,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,P,n,None,None,None,None,p,None,p,p,None,None,None,None,None,n,None,None,None,None,None,None,None,p,None,None,p,p,p,None,r,b,q,k,b,None,r,1
288,Draw,18,94,60361,R,N,B,Q,None,R,K,None,None,P,P,None,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,None,n,None,None,None,None,p,None,p,P,None,None,None,None,None,n,None,None,None,None,None,None,None,p,None,None,p,p,p,None,r,b,q,k,b,None,r,0
289,Draw,19,93,60361,R,N,B,Q,None,R,K,None,None,P,P,None,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,None,n,None,None,None,None,p,None,p,P,None,None,None,None,None,n,None,b,None,None,None,None,None,p,None,None,p,p,p,None,r,None,q,k,b,None,r,1
290,Draw,20,92,60361,R,N,B,Q,None,R,K,None,None,P,None,None,None,P,P,P,None,B,P,None,None,N,None,None,None,None,None,None,n,None,None,None,None,p,None,p,P,None,None,None,None,None,n,None,b,None,None,None,None,None,p,None,None,p,p,p,None,r,None,q,k,b,None,r,0
291,Draw,21,91,60361,R,N,B,Q,None,R,K,None,None,P,None,None,None,P,P,P,None,B,P,None,None,N,None,None,None,None,None,None,n,None,None,None,None,p,None,p,P,None,None,None,None,None,n,None,b,None,None,None,None,None,p,None,b,p,p,p,None,r,None,q,k,None,None,r,1
292,Draw,22,90,60361,R,None,B,Q,None,R,K,None,None,P,None,N,None,P,P,P,None,B,P,None,None,N,None,None,None,None,None,None,n,None,None,None,None,p,None,p,P,None,None,None,None,None,n,None,b,None,None,None,None,None,p,None,b,p,p,p,None,r,None,q,k,None,None,r,0
293,Draw,23,89,60361,R,None,B,Q,None,R,K,None,None,P,None,N,None,P,P,P,None,B,P,None,None,N,None,None,None,None,None,None,n,None,None,None,None,p,None,p,P,None,None,None,None,None,n,None,b,None,None,None,None,None,p,None,b,p,p,p,None,r,None,q,None,r,k,None,1
294,Draw,24,88,60361,R,None,B,Q,None,R,K,None,None,P,None,N,None,P,P,P,None,B,P,None,None,None,None,None,None,None,None,N,n,None,None,None,None,p,None,p,P,None,None,None,None,None,n,None,b,None,None,None,None,None,p,None,b,p,p,p,None,r,None,q,None,r,k,None,0
295,Draw,25,87,60361,R,None,B,Q,None,R,K,None,None,P,None,N,None,P,P,P,None,B,P,None,None,None,None,None,None,None,None,n,n,None,None,None,None,p,None,p,P,None,None,None,None,None,None,None,b,None,None,None,None,None,p,None,b,p,p,p,None,r,None,q,None,r,k,None,1
296,Draw,26,86,60361,R,None,B,Q,None,R,K,None,None,P,None,N,None,P,P,P,None,B,None,None,None,None,None,None,None,None,None,P,n,None,None,None,None,p,None,p,P,None,None,None,None,None,None,None,b,None,None,None,None,None,p,None,b,p,p,p,None,r,None,q,None,r,k,None,0
297,Draw,27,85,60361,R,None,B,Q,None,R,K,None,None,P,None,n,None,P,P,P,None,B,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,None,p,P,None,None,None,None,None,None,None,b,None,None,None,None,None,p,None,b,p,p,p,None,r,None,q,None,r,k,None,1
298,Draw,28,84,60361,R,None,None,Q,None,R,K,None,None,P,None,B,None,P,P,P,None,B,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,None,p,P,None,None,None,None,None,None,None,b,None,None,None,None,None,p,None,b,p,p,p,None,r,None,q,None,r,k,None,0
299,Draw,29,83,60361,R,None,None,Q,None,R,K,None,None,P,None,B,None,P,P,P,None,B,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,p,p,P,None,None,None,None,None,None,None,b,None,None,None,None,None,None,None,b,p,p,p,None,r,None,q,None,r,k,None,1
300,Draw,30,82,60361,R,None,None,Q,None,R,K,None,None,P,B,B,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,p,p,P,None,None,None,None,None,None,None,b,None,None,None,None,None,None,None,b,p,p,p,None,r,None,q,None,r,k,None,0
301,Draw,31,81,60361,R,None,None,Q,None,R,K,None,None,P,B,B,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,p,P,None,None,None,None,None,None,None,b,None,None,None,None,None,None,None,b,p,p,p,None,r,None,q,None,r,k,None,1
302,Draw,32,80,60361,R,None,None,Q,None,R,K,None,None,P,B,B,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,p,None,P,None,None,None,p,None,p,P,None,None,None,None,None,None,None,b,None,None,None,None,None,None,None,b,p,p,p,None,r,None,q,None,r,k,None,0
303,Draw,33,79,60361,R,None,None,Q,None,R,K,None,None,P,B,B,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,p,None,P,None,None,None,p,None,p,P,p,None,None,None,None,None,None,b,None,None,None,None,None,None,None,b,None,p,p,None,r,None,q,None,r,k,None,1
304,Draw,34,78,60361,R,None,None,Q,None,R,K,None,None,P,B,B,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,p,None,P,None,None,None,p,None,p,None,None,None,None,None,None,None,None,b,P,None,None,None,None,None,None,b,None,p,p,None,r,None,q,None,r,k,None,0
305,Draw,35,77,60361,R,None,None,Q,None,R,K,None,None,P,B,B,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,p,None,P,None,None,None,p,None,p,None,None,None,None,None,None,None,None,b,r,None,None,None,None,None,None,b,None,p,p,None,r,None,q,None,None,k,None,1
306,Draw,36,76,60361,R,None,None,Q,None,R,K,None,None,P,B,B,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,p,None,P,None,None,None,None,None,None,b,r,None,None,None,None,None,None,b,None,p,p,None,r,None,q,None,None,k,None,0
307,Draw,37,75,60361,R,None,None,Q,None,R,K,None,None,P,B,B,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,p,None,P,None,None,None,None,None,None,None,r,None,None,None,None,None,None,b,b,p,p,None,r,None,q,None,None,k,None,1
308,Draw,38,74,60361,R,None,None,Q,None,R,K,None,None,P,B,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,p,None,B,None,None,None,p,None,p,None,P,None,None,None,None,None,None,None,r,None,None,None,None,None,None,b,b,p,p,None,r,None,q,None,None,k,None,0
309,Draw,39,73,60361,R,None,None,Q,None,R,K,None,None,P,B,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,p,None,B,None,None,None,p,None,p,None,P,None,None,None,None,None,None,None,r,None,None,None,None,None,None,b,b,p,p,None,None,r,q,None,None,k,None,1
310,Draw,40,72,60361,R,None,None,Q,None,R,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,None,None,p,None,B,None,None,None,p,None,p,None,P,None,None,None,None,None,None,None,r,None,None,None,None,None,None,b,b,p,p,None,None,r,q,None,None,k,None,0
311,Draw,41,71,60361,R,None,None,Q,None,R,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,None,None,p,None,B,None,None,None,p,None,p,None,P,None,None,None,None,None,None,None,r,None,None,None,None,None,q,b,b,p,p,None,None,r,None,None,None,k,None,1
312,Draw,42,70,60361,R,None,None,Q,None,R,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,p,B,P,None,None,None,None,None,None,None,r,None,None,None,None,None,q,b,b,p,p,None,None,r,None,None,None,k,None,0
313,Draw,43,69,60361,R,None,None,Q,None,R,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,p,B,P,None,None,None,None,None,None,None,None,None,r,None,None,None,q,b,b,p,p,None,None,r,None,None,None,k,None,1
314,Draw,44,68,60361,R,None,None,None,None,R,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,None,None,p,None,None,Q,None,None,p,None,p,B,P,None,None,None,None,None,None,None,None,None,r,None,None,None,q,b,b,p,p,None,None,r,None,None,None,k,None,0
315,Draw,45,67,60361,R,None,None,None,None,R,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,None,None,p,None,None,Q,None,None,p,None,p,B,P,None,None,None,None,None,None,None,b,None,r,None,None,None,q,None,b,p,p,None,None,r,None,None,None,k,None,1
316,Draw,46,66,60361,R,None,None,None,None,R,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,None,None,p,None,None,Q,None,None,p,None,p,None,P,None,None,None,None,None,None,None,B,None,r,None,None,None,q,None,b,p,p,None,None,r,None,None,None,k,None,0
317,Draw,47,65,60361,R,None,None,None,None,R,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,None,None,p,None,None,Q,None,None,p,None,p,None,P,None,None,None,None,None,None,None,r,None,None,None,None,None,q,None,b,p,p,None,None,r,None,None,None,k,None,1
318,Draw,48,64,60361,R,None,None,None,None,R,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,None,None,Q,None,None,None,None,None,p,None,p,None,P,None,None,None,None,None,None,None,r,None,None,None,None,None,q,None,b,p,p,None,None,r,None,None,None,k,None,0
319,Draw,49,63,60361,R,None,None,None,None,R,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,None,None,Q,None,None,None,None,None,p,None,p,None,P,None,None,None,None,None,None,None,r,None,p,None,None,None,q,None,b,p,None,None,None,r,None,None,None,k,None,1
320,Draw,50,62,60361,R,None,R,None,None,None,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,None,None,Q,None,None,None,None,None,p,None,p,None,P,None,None,None,None,None,None,None,r,None,p,None,None,None,q,None,b,p,None,None,None,r,None,None,None,k,None,0
321,Draw,51,61,60361,R,None,R,None,None,None,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,None,None,Q,None,None,None,None,None,p,None,p,None,P,None,None,None,None,r,None,None,None,None,p,None,None,None,q,None,b,p,None,None,None,r,None,None,None,k,None,1
322,Draw,52,60,60361,R,None,None,None,None,R,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,None,None,Q,None,None,None,None,None,p,None,p,None,P,None,None,None,None,r,None,None,None,None,p,None,None,None,q,None,b,p,None,None,None,r,None,None,None,k,None,0
323,Draw,53,59,60361,R,None,None,None,None,R,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,None,None,Q,None,None,None,None,None,p,None,p,None,P,None,None,None,None,r,None,None,None,None,p,None,None,None,None,None,b,p,None,None,None,r,q,None,None,k,None,1
324,Draw,54,58,60361,None,None,None,None,None,R,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,None,None,Q,None,None,None,None,None,p,None,p,None,P,None,None,None,None,r,None,None,None,None,p,R,None,None,None,None,b,p,None,None,None,r,q,None,None,k,None,0
325,Draw,55,57,60361,None,None,None,None,None,R,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,p,None,Q,None,None,None,None,None,None,None,p,None,P,None,None,None,None,r,None,None,None,None,p,R,None,None,None,None,b,p,None,None,None,r,q,None,None,k,None,1
326,Draw,56,56,60361,None,None,None,None,R,None,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,p,None,Q,None,None,None,None,None,None,None,p,None,P,None,None,None,None,r,None,None,None,None,p,R,None,None,None,None,b,p,None,None,None,r,q,None,None,k,None,0
327,Draw,57,55,60361,None,None,r,None,R,None,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,p,None,Q,None,None,None,None,None,None,None,p,None,P,None,None,None,None,None,None,None,None,None,p,R,None,None,None,None,b,p,None,None,None,r,q,None,None,k,None,1
328,Draw,58,54,60361,None,None,R,None,None,None,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,p,None,Q,None,None,None,None,None,None,None,p,None,P,None,None,None,None,None,None,None,None,None,p,R,None,None,None,None,b,p,None,None,None,r,q,None,None,k,None,0
329,Draw,59,53,60361,None,None,r,None,None,None,K,None,None,P,None,None,None,None,P,P,None,None,None,B,None,None,None,None,None,p,None,Q,None,None,None,None,None,None,None,p,None,P,None,None,None,None,None,None,None,None,None,p,R,None,None,None,None,b,p,None,None,None,None,q,None,None,k,None,1
330,Draw,60,52,60361,None,None,r,None,None,None,None,None,None,P,None,None,None,K,P,P,None,None,None,B,None,None,None,None,None,p,None,Q,None,None,None,None,None,None,None,p,None,P,None,None,None,None,None,None,None,None,None,p,R,None,None,None,None,b,p,None,None,None,None,q,None,None,k,None,0
331,Draw,61,51,60361,None,None,None,None,None,None,None,None,None,P,None,None,None,K,P,P,None,None,None,B,None,None,None,None,None,p,None,Q,None,None,None,None,None,None,None,p,None,P,None,None,None,None,None,None,None,None,None,p,R,None,r,None,None,b,p,None,None,None,None,q,None,None,k,None,1
332,Draw,62,50,60361,None,None,None,None,None,None,None,None,None,P,None,None,None,K,P,P,None,None,None,B,None,None,None,None,None,p,None,Q,None,None,None,None,None,None,None,p,None,P,None,None,None,None,None,None,None,None,None,p,None,None,R,None,None,b,p,None,None,None,None,q,None,None,k,None,0
