,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
0,Draw,0,92,52556,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
1,Draw,1,91,52556,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
2,Draw,2,90,52556,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
3,Draw,3,89,52556,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
4,Draw,4,88,52556,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
5,Draw,5,87,52556,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,1
6,Draw,6,86,52556,R,N,B,Q,K,None,None,R,P,P,P,None,None,P,P,P,None,None,None,P,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,0
7,Draw,7,85,52556,R,N,B,Q,K,None,None,R,P,P,P,None,None,P,P,P,None,None,None,P,None,N,None,None,None,None,None,None,P,None,None,None,None,B,b,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,None,None,r,1
8,Draw,8,84,52556,R,N,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,P,P,None,N,None,None,None,None,None,None,P,None,None,None,None,B,b,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,None,None,r,0
9,Draw,9,83,52556,R,N,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,P,P,None,N,None,None,None,None,None,None,P,None,None,None,None,B,b,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,None,r,k,None,1
10,Draw,10,82,52556,R,N,B,Q,None,R,K,None,P,P,None,None,None,P,P,P,None,None,P,P,None,N,None,None,None,None,None,None,P,None,None,None,None,B,b,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,None,r,k,None,0
11,Draw,11,81,52556,R,N,B,Q,None,R,K,None,P,P,None,None,None,P,P,P,None,None,P,P,None,N,None,None,None,None,None,None,P,None,None,None,None,B,b,None,p,None,None,None,None,None,n,p,None,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,None,r,k,None,1
12,Draw,12,80,52556,R,N,B,Q,None,R,K,None,P,P,None,None,None,P,P,None,None,None,P,P,None,N,None,P,None,None,None,None,P,None,None,None,None,B,b,None,p,None,None,None,None,None,n,p,None,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,None,r,k,None,0
13,Draw,13,79,52556,R,N,B,Q,None,R,K,None,P,P,None,None,None,P,P,None,None,None,P,P,None,N,None,P,None,None,None,None,P,None,None,None,None,B,b,None,p,None,None,None,None,None,None,p,None,n,None,None,p,p,p,None,n,p,p,p,r,None,b,q,None,r,k,None,1
14,Draw,14,78,52556,R,N,B,Q,None,R,K,None,P,P,None,None,None,P,P,None,None,None,P,None,None,N,None,P,None,None,None,P,P,None,None,None,None,B,b,None,p,None,None,None,None,None,None,p,None,n,None,None,p,p,p,None,n,p,p,p,r,None,b,q,None,r,k,None,0
15,Draw,15,77,52556,R,N,B,Q,None,R,K,None,P,P,None,None,None,P,P,None,None,None,P,None,None,N,None,P,None,None,None,P,P,None,None,None,None,B,None,None,p,None,None,None,None,b,None,p,None,n,None,None,p,p,p,None,n,p,p,p,r,None,b,q,None,r,k,None,1
16,Draw,16,76,52556,R,N,B,Q,None,R,K,None,P,P,None,None,None,P,P,None,None,None,P,B,None,N,None,P,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,b,None,p,None,n,None,None,p,p,p,None,n,p,p,p,r,None,b,q,None,r,k,None,0
17,Draw,17,75,52556,R,N,B,Q,None,R,K,None,P,P,None,None,None,P,P,None,None,None,P,B,None,N,None,P,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,b,None,p,None,n,n,None,p,p,p,None,None,p,p,p,r,None,b,q,None,r,k,None,1
18,Draw,18,74,52556,R,N,B,Q,R,None,K,None,P,P,None,None,None,P,P,None,None,None,P,B,None,N,None,P,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,b,None,p,None,n,n,None,p,p,p,None,None,p,p,p,r,None,b,q,None,r,k,None,0
19,Draw,19,73,52556,R,N,B,Q,R,None,K,None,P,P,None,None,None,P,P,None,None,None,P,B,None,N,None,P,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,b,None,p,None,n,n,None,p,p,p,None,None,p,p,p,r,None,b,q,r,None,k,None,1
20,Draw,20,72,52556,R,None,B,Q,R,None,K,None,P,P,None,N,None,P,P,None,None,None,P,B,None,N,None,P,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,b,None,p,None,n,n,None,p,p,p,None,None,p,p,p,r,None,b,q,r,None,k,None,0
21,Draw,21,71,52556,R,None,B,Q,R,None,K,None,P,P,None,N,None,P,P,None,None,None,P,B,None,N,None,P,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,b,p,p,None,n,n,None,p,p,None,None,None,p,p,p,r,None,b,q,r,None,k,None,1
22,Draw,22,70,52556,R,None,B,Q,R,N,K,None,P,P,None,None,None,P,P,None,None,None,P,B,None,N,None,P,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,b,p,p,None,n,n,None,p,p,None,None,None,p,p,p,r,None,b,q,r,None,k,None,0
23,Draw,23,69,52556,R,None,B,Q,R,N,K,None,P,P,None,None,None,P,P,None,None,None,P,B,None,N,None,P,None,None,None,P,P,None,None,None,None,None,None,p,p,None,None,None,None,b,p,None,None,n,n,None,p,p,None,None,None,p,p,p,r,None,b,q,r,None,k,None,1
24,Draw,24,68,52556,R,None,None,Q,R,N,K,None,P,P,None,None,None,P,P,None,None,None,P,B,None,N,None,P,None,None,None,P,P,None,None,None,None,None,None,p,p,None,B,None,None,b,p,None,None,n,n,None,p,p,None,None,None,p,p,p,r,None,b,q,r,None,k,None,0
25,Draw,25,67,52556,R,None,None,Q,R,N,K,None,P,P,None,None,None,P,P,None,None,None,P,B,None,N,None,P,None,None,None,P,p,None,None,None,None,None,None,None,p,None,B,None,None,b,p,None,None,n,n,None,p,p,None,None,None,p,p,p,r,None,b,q,r,None,k,None,1
26,Draw,26,66,52556,R,None,None,Q,None,N,K,None,P,P,None,None,None,P,P,None,None,None,P,B,None,N,None,P,None,None,None,P,R,None,None,None,None,None,None,None,p,None,B,None,None,b,p,None,None,n,n,None,p,p,None,None,None,p,p,p,r,None,b,q,r,None,k,None,0
27,Draw,27,65,52556,R,None,None,Q,None,N,K,None,P,P,None,None,None,P,P,None,None,None,P,B,None,N,None,P,None,None,None,P,R,None,None,None,None,None,None,None,p,None,B,None,None,b,p,None,None,n,n,p,p,p,None,None,None,p,p,None,r,None,b,q,r,None,k,None,1
28,Draw,28,64,52556,R,None,None,Q,None,N,K,None,P,P,None,None,None,P,P,None,None,None,P,B,None,N,None,P,None,None,None,P,R,None,None,None,None,None,None,None,p,None,None,None,None,b,p,None,None,B,n,p,p,p,None,None,None,p,p,None,r,None,b,q,r,None,k,None,0
29,Draw,29,63,52556,R,None,None,Q,None,N,K,None,P,P,None,None,None,P,P,None,None,None,P,B,None,N,None,P,None,None,None,P,R,None,None,None,None,None,None,None,p,None,None,None,None,b,p,None,None,q,n,p,p,p,None,None,None,p,p,None,r,None,b,None,r,None,k,None,1
30,Draw,30,62,52556,R,None,None,Q,None,N,K,None,P,P,None,None,None,P,P,None,None,None,P,B,R,N,None,P,None,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,None,b,p,None,None,q,n,p,p,p,None,None,None,p,p,None,r,None,b,None,r,None,k,None,0
31,Draw,31,61,52556,R,None,None,Q,None,N,K,None,P,P,None,None,None,P,P,None,None,None,P,B,R,N,None,P,None,None,None,P,None,None,None,None,None,None,None,None,p,b,None,None,None,b,p,None,None,q,n,p,p,p,None,None,None,p,p,None,r,None,None,None,r,None,k,None,1
32,Draw,32,60,52556,R,None,None,Q,None,N,K,None,P,P,None,None,None,P,P,None,None,None,P,None,R,N,None,P,None,None,None,P,None,None,None,None,None,None,None,None,p,B,None,None,None,b,p,None,None,q,n,p,p,p,None,None,None,p,p,None,r,None,None,None,r,None,k,None,0
33,Draw,33,59,52556,R,None,None,Q,None,N,K,None,P,P,None,None,None,P,P,None,None,None,P,None,R,N,None,P,None,None,None,P,None,None,None,None,None,None,None,None,p,q,None,None,None,b,p,None,None,None,n,p,p,p,None,None,None,p,p,None,r,None,None,None,r,None,k,None,1
34,Draw,34,58,52556,R,None,None,Q,None,None,K,None,P,P,None,None,None,P,P,None,None,None,P,None,R,N,N,P,None,None,None,P,None,None,None,None,None,None,None,None,p,q,None,None,None,b,p,None,None,None,n,p,p,p,None,None,None,p,p,None,r,None,None,None,r,None,k,None,0
35,Draw,35,57,52556,R,None,None,Q,None,None,K,None,P,P,None,None,None,P,P,None,None,None,P,None,R,N,N,P,None,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,None,b,p,None,None,None,n,p,p,p,None,q,None,p,p,None,r,None,None,None,r,None,k,None,1
36,Draw,36,56,52556,R,None,None,Q,None,None,K,None,P,P,None,None,None,P,P,None,None,None,P,None,R,None,N,P,None,None,None,P,None,None,None,None,None,None,None,None,N,None,None,None,None,b,p,None,None,None,n,p,p,p,None,q,None,p,p,None,r,None,None,None,r,None,k,None,0
37,Draw,37,55,52556,R,None,None,Q,None,None,K,None,P,P,None,None,None,P,P,None,None,None,P,None,R,None,N,P,None,None,None,P,None,None,None,None,None,None,None,None,n,None,None,None,None,b,p,None,None,None,None,p,p,p,None,q,None,p,p,None,r,None,None,None,r,None,k,None,1
38,Draw,38,54,52556,R,None,None,Q,None,None,K,None,P,P,None,None,None,P,P,None,None,None,P,None,None,None,N,P,None,None,None,P,None,None,None,None,None,None,None,None,R,None,None,None,None,b,p,None,None,None,None,p,p,p,None,q,None,p,p,None,r,None,None,None,r,None,k,None,0
39,Draw,39,53,52556,R,None,None,Q,None,None,K,None,P,P,None,None,None,P,P,None,None,None,P,None,None,None,N,P,None,None,None,P,None,None,None,None,None,None,None,None,r,None,None,None,None,b,p,None,None,None,None,p,p,p,None,q,None,p,p,None,r,None,None,None,None,None,k,None,1
40,Draw,40,52,52556,R,None,None,Q,None,None,K,None,P,P,None,None,None,P,P,None,None,None,P,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,b,p,None,None,None,None,p,p,p,None,q,None,p,p,None,r,None,None,None,None,None,k,None,0
41,Draw,41,51,52556,R,None,None,Q,None,None,K,None,P,P,None,None,None,P,P,None,None,None,P,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,b,p,None,None,None,None,p,p,p,None,None,q,p,p,None,r,None,None,None,None,None,k,None,1
42,Draw,42,50,52556,R,None,None,None,None,None,K,None,P,P,None,None,None,P,P,None,None,None,P,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,Q,None,b,p,None,None,None,None,p,p,p,None,None,q,p,p,None,r,None,None,None,None,None,k,None,0
43,Draw,43,49,52556,R,None,None,None,None,None,K,None,P,P,None,None,None,P,P,None,None,None,P,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,Q,None,b,p,None,None,None,p,p,p,p,None,None,q,p,None,None,r,None,None,None,None,None,k,None,1
44,Draw,44,48,52556,R,None,None,None,None,None,K,None,P,P,None,None,Q,P,P,None,None,None,P,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,b,p,None,None,None,p,p,p,p,None,None,q,p,None,None,r,None,None,None,None,None,k,None,0
45,Draw,45,47,52556,R,None,None,None,None,None,K,None,P,P,None,None,Q,P,P,None,None,None,P,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,q,None,None,b,p,None,None,None,p,p,p,p,None,None,None,p,None,None,r,None,None,None,None,None,k,None,1
46,Draw,46,46,52556,R,None,None,None,None,K,None,None,P,P,None,None,Q,P,P,None,None,None,P,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,q,None,None,b,p,None,None,None,p,p,p,p,None,None,None,p,None,None,r,None,None,None,None,None,k,None,0
47,Draw,47,45,52556,R,None,None,None,None,K,None,None,P,P,None,None,Q,P,P,None,None,None,P,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,q,None,None,b,p,None,None,None,p,p,p,p,None,None,None,p,None,None,r,None,None,None,None,k,None,None,1
48,Draw,48,44,52556,None,None,None,None,R,K,None,None,P,P,None,None,Q,P,P,None,None,None,P,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,q,None,None,b,p,None,None,None,p,p,p,p,None,None,None,p,None,None,r,None,None,None,None,k,None,None,0
49,Draw,49,43,52556,None,None,None,None,R,K,None,None,P,P,None,None,Q,P,P,None,None,None,P,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,q,None,None,b,p,None,None,None,p,p,p,p,None,None,None,p,None,None,None,None,None,None,r,k,None,None,1
50,Draw,50,42,52556,None,None,None,None,R,K,None,None,P,P,None,None,None,P,P,None,None,None,P,Q,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,q,None,None,b,p,None,None,None,p,p,p,p,None,None,None,p,None,None,None,None,None,None,r,k,None,None,0
51,Draw,51,41,52556,None,None,None,None,R,K,None,None,P,P,None,None,None,P,P,None,None,None,P,Q,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,r,None,q,None,None,b,p,None,None,None,p,p,p,p,None,None,None,p,None,None,None,None,None,None,None,k,None,None,1
52,Draw,52,40,52556,None,None,None,None,R,K,None,None,P,P,None,None,None,P,P,None,None,None,P,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,r,None,q,None,None,b,p,Q,None,None,p,p,p,p,None,None,None,p,None,None,None,None,None,None,None,k,None,None,0
53,Draw,53,39,52556,None,None,None,None,R,K,None,None,P,P,None,None,None,P,P,None,None,None,P,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,q,None,None,b,p,Q,None,None,p,p,p,p,None,None,r,p,None,None,None,None,None,None,None,k,None,None,1
54,Draw,54,38,52556,None,None,None,None,R,K,None,None,P,P,None,None,None,P,P,None,None,None,P,None,None,None,None,P,None,None,None,None,N,None,None,None,None,None,None,None,None,None,q,None,None,b,p,Q,None,None,p,p,p,p,None,None,r,p,None,None,None,None,None,None,None,k,None,None,0
55,Draw,55,37,52556,None,None,None,None,R,K,None,None,P,P,None,None,None,P,P,None,None,None,P,None,None,None,None,P,None,None,None,None,N,None,None,None,None,None,None,None,None,q,None,None,None,b,p,Q,None,None,p,p,p,p,None,None,r,p,None,None,None,None,None,None,None,k,None,None,1
56,Draw,56,36,52556,None,None,None,None,None,K,None,None,P,P,None,None,R,P,P,None,None,None,P,None,None,None,None,P,None,None,None,None,N,None,None,None,None,None,None,None,None,q,None,None,None,b,p,Q,None,None,p,p,p,p,None,None,r,p,None,None,None,None,None,None,None,k,None,None,0
57,Draw,57,35,52556,None,None,None,None,None,K,None,None,P,P,None,None,R,P,P,None,None,None,P,None,None,None,None,P,None,None,None,None,N,None,None,None,None,None,None,None,None,q,None,None,None,None,p,Q,None,None,p,p,p,p,b,None,r,p,None,None,None,None,None,None,None,k,None,None,1
58,Draw,58,34,52556,None,None,None,None,None,K,None,None,P,P,None,None,R,P,P,None,None,None,P,None,None,None,None,P,None,None,None,Q,N,None,None,None,None,None,None,None,None,q,None,None,None,None,p,None,None,None,p,p,p,p,b,None,r,p,None,None,None,None,None,None,None,k,None,None,0
59,Draw,59,33,52556,None,None,None,None,None,K,None,None,P,P,None,None,R,P,P,None,None,None,P,None,None,None,None,P,None,None,None,Q,N,None,None,None,None,None,None,None,q,None,None,None,None,None,p,None,None,None,p,p,p,p,b,None,r,p,None,None,None,None,None,None,None,k,None,None,1
60,Draw,60,32,52556,None,None,None,None,None,K,None,None,P,P,None,None,R,P,P,None,None,None,P,None,None,None,None,P,None,None,None,None,N,None,None,None,None,None,None,None,q,None,None,None,None,None,p,None,None,None,p,p,Q,p,b,None,r,p,None,None,None,None,None,None,None,k,None,None,0
61,Draw,61,31,52556,None,None,None,None,None,K,None,None,P,P,None,None,R,P,P,q,None,None,P,None,None,None,None,P,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,Q,p,b,None,r,p,None,None,None,None,None,None,None,k,None,None,1
62,Draw,62,30,52556,None,None,None,None,None,K,None,None,P,P,None,None,R,P,P,q,None,None,P,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,Q,p,b,None,r,p,None,None,None,None,None,None,None,k,None,None,0
63,Draw,63,29,52556,None,None,None,None,None,K,None,None,P,P,None,None,R,P,P,q,None,None,P,None,None,None,b,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,Q,p,None,None,r,p,None,None,None,None,None,None,None,k,None,None,1
64,Draw,64,28,52556,None,None,None,None,None,K,None,None,P,P,None,None,None,P,P,q,None,None,P,None,None,None,b,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,Q,p,None,None,R,p,None,None,None,None,None,None,None,k,None,None,0
65,Draw,65,27,52556,None,None,None,None,None,K,None,q,P,P,None,None,None,P,P,None,None,None,P,None,None,None,b,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,Q,p,None,None,R,p,None,None,None,None,None,None,None,k,None,None,1
66,Draw,66,26,52556,None,None,None,None,None,None,None,q,P,P,None,None,K,P,P,None,None,None,P,None,None,None,b,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,Q,p,None,None,R,p,None,None,None,None,None,None,None,k,None,None,0
67,Draw,67,25,52556,None,None,None,None,None,None,None,q,P,P,None,None,K,P,P,None,None,None,P,None,None,None,b,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,Q,p,None,None,k,p,None,None,None,None,None,None,None,None,None,None,1
68,Draw,68,24,52556,None,None,None,None,None,None,None,q,P,P,None,None,K,P,P,None,None,None,P,None,Q,None,b,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,None,k,p,None,None,None,None,None,None,None,None,None,None,0
69,Draw,69,23,52556,None,None,None,None,None,None,None,q,P,P,None,None,K,P,P,None,None,None,P,None,Q,None,b,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,k,p,p,None,p,None,None,None,p,None,None,None,None,None,None,None,None,None,None,1
70,Draw,70,22,52556,None,None,None,None,None,None,None,q,P,P,None,None,K,P,P,None,None,None,P,None,None,None,Q,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,k,p,p,None,p,None,None,None,p,None,None,None,None,None,None,None,None,None,None,0
71,Draw,71,21,52556,None,q,None,None,None,None,None,None,P,P,None,None,K,P,P,None,None,None,P,None,None,None,Q,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,k,p,p,None,p,None,None,None,p,None,None,None,None,None,None,None,None,None,None,1
72,Draw,72,20,52556,None,q,None,None,None,None,None,None,P,P,None,None,K,P,P,None,None,None,P,None,None,None,None,P,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,k,p,p,None,p,None,None,None,p,None,None,None,None,None,None,None,None,None,None,0
73,Draw,73,19,52556,None,q,None,None,None,None,None,None,P,P,None,None,K,P,P,None,None,None,P,None,None,None,None,P,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
74,Draw,74,18,52556,None,q,None,None,None,None,None,None,P,P,None,None,K,P,P,None,None,None,P,None,None,None,None,P,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
75,Draw,75,17,52556,None,q,None,None,None,None,None,None,P,P,None,None,K,P,P,None,None,None,P,None,None,None,None,P,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
76,Draw,76,16,52556,None,q,None,None,None,None,None,None,P,P,None,None,K,P,P,None,None,None,P,None,None,None,None,P,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
77,Draw,77,15,52556,None,None,None,None,None,None,None,None,q,P,None,None,K,P,P,None,None,None,P,None,None,None,None,P,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
78,Draw,78,14,52556,None,None,None,None,None,None,None,None,q,P,None,None,K,P,P,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,Q,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
79,Draw,79,13,52556,None,None,None,None,None,None,None,None,None,P,None,None,K,P,P,None,None,None,P,None,None,None,None,P,None,None,q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,Q,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
80,Draw,80,12,52556,None,None,None,None,None,None,None,None,None,P,None,None,None,P,P,None,None,None,P,None,K,None,None,P,None,None,q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,Q,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
81,Draw,81,11,52556,None,None,None,None,None,None,None,None,None,P,None,None,None,P,P,None,None,None,P,None,K,None,None,P,None,None,None,None,None,None,None,None,None,None,q,None,None,None,None,None,None,None,p,None,None,None,p,p,None,Q,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
82,Draw,82,10,52556,None,None,None,None,None,None,None,None,None,P,None,None,None,P,P,None,None,None,P,None,None,K,None,P,None,None,None,None,None,None,None,None,None,None,q,None,None,None,None,None,None,None,p,None,None,None,p,p,None,Q,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
83,Draw,83,9,52556,None,None,None,None,None,None,None,None,None,P,None,None,None,P,P,None,None,None,P,None,None,K,None,P,None,None,None,None,None,None,None,None,None,None,None,q,None,None,None,None,None,None,p,None,None,None,p,p,None,Q,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
84,Draw,84,8,52556,None,None,None,None,None,None,None,None,None,P,None,None,None,P,P,None,None,None,P,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,q,None,None,None,None,None,None,p,None,None,None,p,p,None,Q,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
85,Draw,85,7,52556,None,None,None,None,None,None,None,None,None,P,None,None,None,P,P,None,None,None,P,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,q,None,None,None,p,None,None,None,p,p,None,Q,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
86,Draw,86,6,52556,None,None,None,None,None,None,None,None,None,P,None,None,None,P,P,K,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,q,None,None,None,p,None,None,None,p,p,None,Q,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
87,Draw,87,5,52556,None,None,None,None,None,None,None,None,None,P,None,None,None,P,P,K,None,None,P,None,None,None,None,P,None,None,None,None,None,q,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,Q,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
88,Draw,88,4,52556,None,None,None,None,None,None,K,None,None,P,None,None,None,P,P,None,None,None,P,None,None,None,None,P,None,None,None,None,None,q,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,Q,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
89,Draw,89,3,52556,None,None,q,None,None,None,K,None,None,P,None,None,None,P,P,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,Q,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
90,Draw,90,2,52556,None,None,q,None,None,None,None,None,None,P,None,None,None,P,P,K,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,Q,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
91,Draw,91,1,52556,None,None,None,None,None,None,None,None,None,P,None,None,None,P,P,K,None,None,P,None,None,None,None,P,None,None,None,None,None,q,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,Q,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
92,Black,0,100,52557,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
93,Black,1,99,52557,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,1
94,Black,2,98,52557,R,N,B,Q,K,B,None,R,P,P,P,P,N,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,0
